,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
158,Manipur,Thoubal,Thoubal C.D.Block,Inganglok,433978,Waiting Shed Heirok lll near Turel Macha,Heirok lll near Turel Macha,16-Sep-20,Transport/Admin,Bus Stand,24.56803333,94.098815
159,Manipur,Thoubal,Thoubal C.D.Block,Inganglok,433978,Inganglok Market Shed,Inganglok Achouba,16-Sep-20,Agro ,Mandi (Notified),24.54921333,94.11525167
160,Manipur,Thoubal,Thoubal C.D.Block,Inganglok,433978,Waiting Shed Heirok Panjao Louyai,Heirok Panjao Louyai,16-Sep-20,Transport/Admin,Bus Stand,24.56022333,94.105865
161,Manipur,Imphal East,Jiribam C.D.Block,Jakuradhor-I,445009,Jakuradhor Keithel,Jakuradhor I,28-Dec-20,Agro ,Mandi (Notified),24.61332621,93.09031349
162,Manipur,Imphal East,Jiribam C.D.Block,Jakuradhor-I,445009,Netaji High School,Jakuradhor I,28-Dec-20,Education ,High School - General,24.61903483,93.09119808
163,Manipur,Imphal East,Jiribam C.D.Block,Jakuradhor-I,445009,Jakuradhor Bus Stop,Jakuradhor I,28-Dec-20,Transport/Admin,Bus Stand,24.61318428,93.09015695
164,Manipur,Imphal East,Jiribam C.D.Block,Jakuradhor-II,445010,Lemon Grass Factory,Jakuradhor II,28-Dec-20,Agro ,Agro Industry,24.61021662,93.09717463
165,Manipur,Imphal East,Jiribam C.D.Block,Jakuradhor-II,445010,Jakuradhor Keithel Achouba,Jakuradhor II,28-Dec-20,Agro ,GRaM (Notified),24.61318885,93.08591399
166,Manipur,Churachandpur,Churachandpur T.D.Block,Songpeh,1006549,Songpeh JB School,Songpeh,18-Sep-20,Education ,High School - General,24.31172904,93.7876918
167,Manipur,Ukhrul,Phungyar T.D.Block,Sorde,1008103,bus stand,"Sorde village , Phungyar block, Kamjong, Manipur",23-Nov-20,Education ,High School - General,24.718956,94.3612475
168,Manipur,Ukhrul,Phungyar T.D.Block,Sorde,1008103,Shungri(Sorde) Govt. High School,"Sorde village, Kamjong district, Manipur",25-Nov-20,Education ,High School - General,24.7175589,94.3606496
169,Manipur,Churachandpur,Churachandpur T.D.Block,T Champhai,1023844,Collection Centre,T Champhai,09-Dec-20,Agro ,Collection Centre or Pack House,24.38112531,93.70318683
170,Manipur,Churachandpur,Singhat T.D.Block,T Khajang,1023944,Primary Health Sub Centre,Sumchinvum,05-Dec-20,Medical ,Primary Health Centre,24.16075512,93.61513097
171,Manipur,Churachandpur,Singhat T.D.Block,T Khajang,1023944,LP School,T Khajang,05-Dec-20,Education ,High School - General,24.17076675,93.64810778
172,Manipur,Churachandpur,Singhat T.D.Block,T Khajang,1023944,Bus stand,T Khajang,05-Dec-20,Transport/Admin,Bus Stand,24.17039948,93.64817773
173,Manipur,Chandel,Tengnoupal T.D.Block,T. Bongmol,1024197,Pineapple farm,T. Bongmol,08-Jun-20,Agro ,Agro Industry,24.12818822,94.24205044
174,Manipur,Chandel,Tengnoupal T.D.Block,T. Bongmol,1024197,Bus Stand,T. Bongmol,08-Jun-20,Transport/Admin,Bus Stand,24.12863349,94.2397482
175,Manipur,Ukhrul,Ukhrul T.D.Block,T. Chahong,1024198,Tashar High School,Tashar,16-Dec-20,Education ,High School - General,25.04874833,94.29637
176,Manipur,Senapati,Kangpokpi T.D.Block,T. Khullen,1024211,Primary Health Centre,T. Khullen,23-Jun-20,Medical ,Primary Health Centre,25.19030912,93.98560434
177,Manipur,Senapati,Kangpokpi T.D.Block,T. Khullen,1024211,Maram High School,T. Khullen,23-Jun-20,Education ,High School - General,25.18573966,93.98054584
178,Manipur,Senapati,Saikul T.D.Block,T. Lamkajang,1024215,bus stand,T. Lamkajang,07-Nov-20,Transport/Admin,Bus Stand,25.03316368,93.96749835
179,Manipur,Tamenglong,Tamenglong T.D.Block,TAOBAM,1032521,Primary health sub centre Taobam,Taobam,17-Dec-20,Medical ,Primary Health Centre,24.85173537,93.49850144
180,Manipur,Tamenglong,Tamenglong T.D.Block,TAOBAM,1032521,Bus stand,Taobam,17-Dec-20,Transport/Admin,Bus Stand,24.84970629,93.49799216
181,Manipur,Senapati,Kangpokpi T.D.Block,TaponNaga,1032754,Tapon Namsan UJB School,Tapon Naga,26-Jun-20,Education ,High School - General,25.21332821,93.92407209
182,Manipur,Tamenglong,Nungba T.D.Block,TEIKHANG,1037130,SDO OFFICE NUNGBA,Nungba 1,20-Dec-20,Transport/Admin,Block Headquarter,24.7297053,93.41471376
183,Manipur,Ukhrul,Ukhrul T.D.Block,Shongphel,986019,Bus Stand,Shongphel,25-Nov-20,Transport/Admin,Bus Stand,25.00304,94.191375
184,Manipur,Thoubal,Thoubal C.D.Block,Haokha Kiyam,397684,Market Shed Kiyam Heibong Leirak,Kiayam Heibong Leirak,07-Jan-21,Agro ,Mandi (Notified),24.65998667,93.96865667
185,Manipur,Thoubal,Thoubal C.D.Block,Haokha Kiyam,397684,Market shed Kiyam Wangmataba Makha Leikai,Kiayam Wangmataba Makha Leikai,07-Feb-21,Agro ,Mandi (Notified),24.65244667,93.96719667
186,Manipur,Thoubal,Thoubal C.D.Block,Haokha Kiyam,397684,Waiting Shed Khestrimayum Leikai,Haokha Kiyam Siphai Kshetrimayum Leikai,25-Jan-21,Transport/Admin,Bus Stand,24.65958167,93.97937167
187,Manipur,Imphal East,Imphal East-I C.D.Block,Haotal,397707,Sainik School Imphal,Haotal Pangei,25-Sep-20,Education ,Higher Secondary School,24.85974,93.97348667
188,Manipur,Imphal East,Imphal East-I C.D.Block,Haotal,397707,R. K. Sanatombi Devi Vidyalaya,Haotal Pangei,25-Sep-20,Education ,Higher Secondary School,24.85859833,93.97353333
189,Manipur,Imphal East,Imphal East-I C.D.Block,Haotal,397707,Sainik View Getwell School,Haotal Thangjam Khunou,25-Sep-20,Education ,Higher Secondary School,24.86154333,93.97438
190,Manipur,Imphal East,Imphal East-I C.D.Block,Haotal,397707,Market Shed,Haotal Pangei,25-Sep-20,Transport/Admin,Bus Stand,24.86406167,93.975185
191,Manipur,Chandel,Chakpikarong T.D.Block,Heikha_H,419901,Bus Stand,Heikha H,21-Oct-20,Transport/Admin,Bus Stand,24.13933685,93.842418
192,Manipur,Chandel,Machi T.D.Block,Heikot,419903,PHC,heikot,15-Jun-20,Medical ,Primary Health Centre,24.56026267,94.17997419
193,Manipur,Chandel,Machi T.D.Block,Heikot,419903,bus stand,heikot,15-Jun-20,Transport/Admin,Bus Stand,24.56011881,94.17991288
194,Manipur,Churachandpur,Churachandpur T.D.Block,Hengkot,420537,JB School,Hengkot,18-Sep-20,Education ,High School - General,24.33105365,93.62528786
195,Manipur,Churachandpur,Henglep T.D.Block,HENGLEP,420539,"SBI, Henglep",Henglep,13-Nov-20,Transport/Admin,Bank,24.48081825,93.52652032
196,Manipur,Churachandpur,Henglep T.D.Block,HENGLEP,420539,Waiting Shed,Henglep,13-Nov-20,Transport/Admin,Bus Stand,24.48250346,93.52360472
197,Manipur,Churachandpur,Henglep T.D.Block,HENGLEP,420539,Marketshed,Henglep,13-Nov-20,Agro ,Mandi (Notified),24.48155145,93.52606051
198,Manipur,Churachandpur,Henglep T.D.Block,HENGLEP,420539,Retail Shop,Henglep,13-Nov-20,Agro ,Collection Centre or Pack House,24.48291633,93.5239974
199,Manipur,Churachandpur,Henglep T.D.Block,HENGLEP,420539,Pack House,Henglep,13-Nov-20,Agro ,Collection Centre or Pack House,24.48277132,93.52377696
200,Manipur,Churachandpur,Henglep T.D.Block,HENGLEP,420539,Henglep Govt High School,Henglep,13-Nov-20,Education ,High School - General,24.48487495,93.52641167
201,Manipur,Churachandpur,Henglep T.D.Block,HENGLEP,420539,Block Headquarters,Henglep,13-Nov-20,Transport/Admin,Block Headquarter,24.48092317,93.52645383
202,Manipur,Churachandpur,Henglep T.D.Block,HENGLEP,420539,Primary Health Centre,Henglep,13-Nov-20,Medical ,Primary Health Centre,24.48207601,93.52423267
203,Manipur,Churachandpur,Henglep T.D.Block,HENGLEP,420539,NaJaang Upper  Primary School,Henglep,13-Nov-20,Education ,High School - General,24.50793202,93.51621013
204,Manipur,Churachandpur,Singhat T.D.Block,Hiangtam V,421273,Middle School,Hiangtam V,05-Dec-20,Education ,High School - General,24.05786853,93.5728813
205,Manipur,Churachandpur,Singhat T.D.Block,Hiangtam V,421273,bus stand,hiangtam v,05-Dec-20,Transport/Admin,Bus Stand,24.05656463,93.57374859
206,Manipur,Imphal West,Imphal West-I C.D.Block,Tendongyang,1039923,Kalachand Public School,tendongyang,20-Jul-20,Education ,High School - General,24.88096143,93.85556531
207,Manipur,Imphal West,Imphal West-I C.D.Block,Tendongyang,1039923,PHC,tendongyang,20-Jul-20,Medical ,Primary Health Centre,24.91380923,93.88156282
208,Manipur,Imphal West,Imphal West-I C.D.Block,Tendongyang,1039923,BK purnima service station,tendongyang,20-Jul-20,Transport/Admin,Fuel Station,24.91140313,93.88352118
209,Manipur,Imphal West,Imphal West-I C.D.Block,Tendongyang,1039923,tendongyang govt high school,tendongyang,20-Jul-20,Education ,High School - General,24.91318945,93.88165736
210,Manipur,Imphal West,Imphal West-I C.D.Block,Tendongyang,1039923,bus shed,tendongyang,20-Jul-20,Transport/Admin,Bus Stand,24.91270422,93.88227483
211,Manipur,Imphal West,Imphal West-I C.D.Block,Tendongyang,1039923,market shed,tendongyang,20-Jul-20,Agro ,Mandi (Notified),24.91348651,93.88175267
212,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Market Shed Tentha Thongkhong Bazar,Tentha Thongkhong,20-Jul-20,Agro ,Mandi (Notified),24.58031833,93.972855
213,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Rural Marketing Centre Tentha Heibung,Tentha Heibung,20-Jul-20,Agro ,Mandi (Notified),24.58568,93.98499
214,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Health and Wellness Centre Tentha,Tentha Khunou,20-Jul-20,Medical ,Primary Health Centre,24.586355,93.996375
215,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Waiting Shed Marongband Mamang Leikai,Tentha Marongband Mamang Leikai,20-Jul-20,Transport/Admin,Bus Stand,24.57719333,94.00245833
216,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Tentha Khunou Model School,Tentha Khunou Awang Leikai,20-Jul-20,Education ,High School - General,24.58594,93.99695
217,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Market Shed Tentha Khunou Bazar,Tentha Khunou Bazar,20-Jul-20,Agro ,Mandi (Notified),24.58289,93.99569667
218,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Waiting Shed Marongband Awang Leikai,Tentha Khunou Marongband Awang Leikai,20-Jul-20,Transport/Admin,Bus Stand,24.57936,93.99982
219,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Waiting Shed Marongband maning leikai,Marongband maning Leikai,20-Jul-20,Transport/Admin,Bus Stand,24.57885833,94.00215333
220,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Manipur Nursing Institute Tentha,Tentha Thongkhong,20-Jul-20,Education ,Degree College,24.57970333,93.972655
221,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,The Tentha High School,Tentha Khunou Awang Leikai,20-Jul-20,Education ,High School - General,24.586575,93.99468667
222,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Waiting Shed Tentha Khongdoubi,Tentha Khongdoubi,20-Jul-20,Transport/Admin,Bus Stand,24.568585,93.96648
223,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Tentha Gram Panchayat Office,Tentha Heibung,20-Jul-20,Transport/Admin,Panchayat Headquarter,24.58478667,93.98485833
224,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Waiting Shed Khunou Pologround,Tentha Khunou Pologround,20-Jul-20,Transport/Admin,Bus Stand,24.58592167,93.99323
225,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Oxford English School,Tentha Khongbal,20-Jul-20,Education ,High School - General,24.57992167,93.98078667
226,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,The United Public School,Tentha Khongbal,20-Jul-20,Education ,High School - General,24.58194333,93.98198667
227,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Waiting Shed Tentha Khunou Awang Leikai,Tentha khunou Awang Leikai,20-Jul-20,Transport/Admin,Bus Stand,24.58544,93.99670667
228,Manipur,Thoubal,Thoubal C.D.Block,Tentha,1040573,Waiting Shed Thentha Khunou Mamang Leikai,Tentha Khunou Mamang Leikai,20-Jul-20,Transport/Admin,Bus Stand,24.581075,93.99741667
229,Manipur,Bishnupur,Moirang C.D.Block,Thamnapokpi Mayai Maning,1045035,Ibungo Automobile . Thamnapokpi,Thamnapokpi mamang Leikai,24-Jun-20,Agro ,Collection Centre or Pack House,24.506275,93.76041167
230,Manipur,Bishnupur,Moirang C.D.Block,Thamnapokpi Mayai Maning,1045035,Thamnapokpi Keipha keithel.,Thamnapokpi,22-Jun-20,Agro ,Mandi (Notified),24.50976333,93.75986333
231,Manipur,Bishnupur,Moirang C.D.Block,Thamnapokpi Mayai Maning,1045035,Thamnapokpi Bus stand,Thamnapokpi,22-Jun-20,Transport/Admin,Bus Stand,24.50987446,93.75949479
232,Manipur,Bishnupur,Moirang C.D.Block,Thamnapokpi Mayai Maning,1045035,Bus stand Thamnapokpi,Thamnapokpi,22-Jun-20,Transport/Admin,Bus Stand,24.50915333,93.759135
233,Manipur,Bishnupur,Moirang C.D.Block,Thamnapokpi Mayai Maning,1045035,Ngangkhalawai Gram Panchayat,Thamnapokpi Awang leikai,22-Jun-20,Transport/Admin,Panchayat Headquarter,24.510195,93.75879333
234,Manipur,Bishnupur,Moirang C.D.Block,Thamnapokpi Mayai Maning,1045035,The Advance Intermediate Collage . Thamnapokpi,Thamnapokpi Mamang leikai,22-Jun-20,Education ,Higher Secondary School,24.50562833,93.762525
235,Manipur,Bishnupur,Moirang C.D.Block,Thanga Moirangthem,1045772,vet. Hospital,Thanga Moirangthem,25-Jun-20,Medical ,Veterinary Hospital,24.52110976,93.81883596
236,Manipur,Bishnupur,Moirang C.D.Block,Thanga Moirangthem,1045772,Bus Stand1,Thanga Moirangthem,25-Jun-20,Transport/Admin,Bus Stand,24.5211506,93.81850683
237,Manipur,Bishnupur,Moirang C.D.Block,Thanga Moirangthem,1045772,Bus Stand,Thanga Moirangthem,25-Jun-20,Transport/Admin,Bus Stand,24.5180732,93.81532687
238,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,Collection centre or pack house,Thanlon,17-Sep-20,Agro ,Collection Centre or Pack House,24.26733952,93.28361368
239,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,Vateniary hospital,Thanlon,17-Sep-20,Medical ,Veterinary Hospital,24.2607101,93.28430949
240,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,Thanlon Government Higher Secondary school,Thanlon,17-Sep-20,Education ,Higher Secondary School,24.2685606,93.28210057
241,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,Thanlon Fuel station,Thanlon,17-Sep-20,Transport/Admin,Fuel Station,24.2614658,93.28314017
242,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,Bus Stand,Thanlon,17-Sep-20,Transport/Admin,Bus Stand,24.26651565,93.28304599
243,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,Convention English School,thanlon,17-Sep-20,Education ,High School - General,24.26545079,93.28266453
244,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,State Bank of India,Thanlon,17-Sep-20,Transport/Admin,Bank,24.26762,93.28254398
245,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,Primary Health Centre,Thanlon,17-Sep-20,Medical ,Primary Health Centre,24.26232711,93.28340493
246,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,"SDO ,BDO Complex",Thanlon,17-Sep-20,Transport/Admin,Block Headquarter,24.26682472,93.28219349
247,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,Saint Savior High School,Thanlon,17-Sep-20,Education ,High School - General,24.26995326,93.28393549
248,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,Bus Stand 2,Thanlon,17-Sep-20,Transport/Admin,Bus Stand,24.27323049,93.28272766
249,Manipur,Churachandpur,Thanlon T.D.Block,Thanlon,1046072,variety store,Thanlon,17-Sep-20,Agro ,Collection Centre or Pack House,24.26735255,93.28360286
250,Manipur,Churachandpur,Singhat T.D.Block,Hiangtam V,421273,Fair Price Shop,Hiangtam V,05-Dec-20,Agro ,Agro Industry,24.05753511,93.57300988
251,Manipur,Thoubal,Kakching C.D.Block,Hiyanglam Warakhong,424322,Rural market shed,hiyanglam warakhong,29-Feb-20,Agro ,Mandi (Notified),24.52204087,93.92594471
252,Manipur,Churachandpur,Churachandpur T.D.Block,Hmar Veng,424358,Fuel Station,Hmar Veng,18-Sep-20,Transport/Admin,Fuel Station,24.35192531,93.70312448
253,Manipur,Imphal West,Imphal West-I C.D.Block,Iroisemba,434718,Central Agriculture University,Iroisemba,23-Jul-20,Education ,Degree College,24.8116623,93.88938509
254,Manipur,Imphal East,Jiribam C.D.Block,Islamabad,435722,Islamabad Bus Stop,Islamabad,29-Dec-20,Transport/Admin,Bus Stand,24.78527641,93.11050223
255,Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,Bus Stand2,Ithai Khunou,26-Jun-20,Transport/Admin,Bus Stand,24.42945835,93.82969783
256,Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,Market shed,Ithai khubou,23-Jun-20,Agro ,Mandi (Notified),24.42957646,93.82523481
257,Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,High School,Ithai Khunou,25-Jun-20,Education ,High School - General,24.430024,93.82492197
258,Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,High School 2,Ithai Khunou,26-Jun-20,Education ,High School - General,24.430024,93.82492197
259,Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,Bus Stand,Ithai Barrage,23-Jun-20,Transport/Admin,Bus Stand,24.42338261,93.83909337
260,Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,Bus Stand 3,Ithai Khunou,26-Jun-20,Transport/Admin,Bus Stand,24.42883055,93.83381933
261,Manipur,Senapati,Kangpokpi T.D.Block,Songpekjang Nepali,1006552,Bus Stand,Songpekjang Nepali,24-Jun-20,Transport/Admin,Bus Stand,25.1576609,93.95550488
262,Manipur,Ukhrul,Phungyar T.D.Block,Sorathen,1008081,Bus stand,"Sorathen, Phungyar block, Kamjong district, Manipur",25-Nov-20,Transport/Admin,Bus Stand,24.7029064,94.3875211
263,Manipur,Ukhrul,Phungyar T.D.Block,Sorathen,1008081,Primary School,"Sorathen village, Phungyar block, Kamjong, Manipur",25-Nov-20,Education ,High School - General,24.7028866,94.387839
264,Manipur,Ukhrul,Phungyar T.D.Block,South Tuisom,1009551,Bus Stand,"South Tuisom , Phungyar block , Kamjong district, Manipur",25-Nov-20,Education ,High School - General,24.8014583,94.3528927
265,Manipur,Ukhrul,Phungyar T.D.Block,South Tuisom,1009551,South Tuisom Primary School,"South Tuisom , Phungyar block, Kamjong district,Manipur",25-Nov-20,Education ,High School - General,24.7949339,94.4169767
266,Manipur,Bishnupur,Bishnupur C.D. Block,Sunusiphai,1018909,veterinary Dispensary Cum A.I center,sunusiphai,19-Jun-20,Medical ,Veterinary Hospital,24.52682833,93.75623
267,Manipur,Bishnupur,Bishnupur C.D. Block,Sunusiphai,1018909,Phubala gram panchayat,sunusiphai,19-Jun-20,Transport/Admin,Panchayat Headquarter,24.52656333,93.75588
268,Manipur,Bishnupur,Bishnupur C.D. Block,Sunusiphai,1018909,Bus stand,sunusiphai,19-Jun-20,Transport/Admin,Bus Stand,24.530145,93.75615667
269,Manipur,Churachandpur,Churachandpur T.D.Block,T Bollen,1023834,Collection Centre,T Bollen,09-Dec-20,Agro ,Collection Centre or Pack House,24.39025028,93.68571475
270,Manipur,Chandel,Chakpikarong T.D.Block,T-Phaicham,1024191,Bus Stand,T.Phaicham,08-Jan-21,Transport/Admin,Bus Stand,24.18625231,93.85867646
271,Manipur,Chandel,Chakpikarong T.D.Block,T-Phaicham,1024191,Mandi,T Phaicham,21-Oct-20,Agro ,Mandi (Notified),24.15923288,93.84548569
272,Manipur,Churachandpur,Henglep T.D.Block,T. Gangpijang,1024200,T. Gangpijang JB School,T. Gangpijang,25-Nov-20,Education ,High School - General,24.34864913,93.58894134
273,Manipur,Tamenglong,Tousem T.D.Block,Tainingjam,1025538,Bus Stand1,Tainingjam,27-Nov-20,Transport/Admin,Bus Stand,25.13401401,93.45519634
274,Manipur,Tamenglong,Tousem T.D.Block,Tainingjam,1025538,Agro industry,Tainingjam,21-Feb-21,Agro ,Agro Industry,25.12095511,93.46017754
275,Manipur,Tamenglong,Tousem T.D.Block,Tainingjam,1025538,Bus Stand,Tainingjam,26-Nov-20,Transport/Admin,Bus Stand,25.12636735,93.46227733
276,Manipur,Tamenglong,Tousem T.D.Block,Tainingjam,1025538,Pack House,Tainingjam,26-Nov-20,Agro ,Collection Centre or Pack House,25.13392652,93.45670117
277,Manipur,Chandel,Chandel T.D.Block,Thamlakhuren,1044915,bus stand,thamlakhuren,27-May-20,Transport/Admin,Bus Stand,24.44433683,94.02077752
278,Manipur,Tamenglong,Tamenglong T.D.Block,THARON,1047087,Public health sub centre,Tharon,13-Jan-21,Medical ,Primary Health Centre,25.05130649,93.54651868
279,Manipur,Tamenglong,Tamenglong T.D.Block,THARON,1047087,Tharon High School,Tharon,13-Jan-21,Education ,High School - General,25.05396724,93.54393303
280,Manipur,Tamenglong,Tamenglong T.D.Block,THARON,1047087,Market shed,Tharon,13-Jan-21,Agro ,Mandi (Notified),25.04982136,93.54245941
281,Manipur,Ukhrul,Phungyar T.D.Block,Thawai_T,1047989,The Thawai High School,Thawai(Thoyee) Village,19-Nov-20,Education ,High School - General,24.92152667,94.15573667
282,Manipur,Ukhrul,Phungyar T.D.Block,Thawai_T,1047989,SBI Bank Branch,"Thawai (T) Village, Kamjong District,Manipur",19-Nov-20,Transport/Admin,Bank,24.9215,94.15572667
283,Manipur,Ukhrul,Phungyar T.D.Block,Thawai_T,1047989,Primary Health Centre,"Thawai (T) Village, Kamjong, Manipur",19-Nov-20,Medical ,Primary Health Centre,24.92184,94.156655
