,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
416,Mizoram,Lawngtlai,Lawngtlai,Chawngtelui,212118,"Upper Primary School, Chawngtelui",Chawngtelui,07-Jun-20,Education ,High School - General,22.52492048,92.70442521
417,Mizoram,Lawngtlai,Lawngtlai,Chawngtelui,212118,Bazar shed at Chawngtelui,Chawngtelui,07-Jun-20,Agro ,Collection Centre or Pack House,22.52282526,92.7038402
418,Mizoram,Saiha,Tuipang,Chheihlu,218091,VC Court House,chheihlu,04-Jun-20,Transport/Admin,Panchayat Headquarter,22.29694657,93.08299063
419,Mizoram,Saiha,Tuipang,Chheihlu,218091,Bus stand,Chheihlu,04-Jun-20,Transport/Admin,Bus Stand,22.29741882,93.08269031
420,Mizoram,Serchhip,Serchhip,Chhiahtlang,218277,Droping Centre Chhiahtlang,Kawnveng Chhiahtlang,03-Jun-20,Agro ,Mandi (Notified),23.38105167,92.84424167
421,Mizoram,Serchhip,Serchhip,Chhiahtlang,218277,"MRB,Chhiahtlang Branch",Kawnveng Chhiahtlang,03-Jun-20,Transport/Admin,Bank,23.38129333,92.84563667
422,Mizoram,Serchhip,Serchhip,Chhiahtlang,218277,Chhiahtlang Bazar,Kawnveng chhiahtlang,03-Jun-20,Agro ,GRaM (Notified),23.38108333,92.84437
423,Mizoram,Serchhip,Serchhip,Chhiahtlang,218277,Village council House,Kawnveng Chhiahtlang,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.38081,92.84396833
424,Mizoram,Serchhip,Serchhip,Chhiahtlang,218277,High School Chhiahtlang,Kawnveng Chhiahtlang,03-Jun-20,Education ,High School - General,23.37900667,92.843345
425,Mizoram,Mamit,W.Phaileng,Chhippui,218659,Bazar Shed,Chhippui,13-Jun-20,Agro ,Mandi (Notified),23.65440667,92.47822
426,Mizoram,Mamit,W.Phaileng,Chhippui,218659,Maxi Cab Stand,Chhippui,13-Jun-20,Transport/Admin,Bus Stand,23.65441167,92.47816667
427,Mizoram,Mamit,W.Phaileng,Chhippui,218659,VC House,Kawnmawi Chhippui,13-Jun-20,Transport/Admin,Panchayat Headquarter,23.65926833,92.47779833
428,Mizoram,Mamit,W.Phaileng,Chhippui,218659,Chhippui High School,Chhippui,13-Jun-20,Education ,High School - General,23.6488,92.47999333
429,Mizoram,Champhai,Ngopa,Chiahpui,220524,High School,Chiahpui,11-Jun-20,Education ,High School - General,24.01898324,93.18867981
430,Mizoram,Champhai,Ngopa,Chiahpui,220524,VC House,Chiahpui,11-Jun-20,Transport/Admin,Panchayat Headquarter,24.02180642,93.18802246
431,Mizoram,Saiha,Tuipang,Council Veng,237461,ECM Theological College,Council veng ECM Complex,01-Jun-20,Education ,Degree College,22.48474833,92.97800667
432,Mizoram,Saiha,Tuipang,Council Veng,237461,Grace Academy,Lower Council veng,01-Jun-20,Education ,High School - General,22.480265,92.98396333
433,Mizoram,Saiha,Tuipang,Council Veng,237461,Bus stand Middle Council Veng,Middle Council Veng,01-Jun-20,Transport/Admin,Bus Stand,22.48694167,92.98013
434,Mizoram,Aizawl,Thingsulthliah,N Lungpher,736297,Bazaar Shed,N Lungpher,06-Jun-20,Agro ,Collection Centre or Pack House,23.78576211,92.9761246
435,Mizoram,Aizawl,Thingsulthliah,N Lungpher,736297,High School,N Lungpher,06-Jun-20,Education ,High School - General,23.78703685,92.97264155
436,Mizoram,Aizawl,Thingsulthliah,N Lungpher,736297,village council house,N Lungpher,06-Jun-20,Transport/Admin,Panchayat Headquarter,23.78568,92.976145
437,Mizoram,Champhai,Khawzawl,Neihdawn,776926,BNRGSK Building,Neihdawn,17-Jun-20,Transport/Admin,Panchayat Headquarter,23.5063106,93.24233614
438,Mizoram,Champhai,Khawzawl,Neihdawn,776926,Neihdawn High School,Neihdawn,16-Jun-20,Education ,High School - General,23.50604613,93.23949553
439,Mizoram,Lawngtlai,Chawngte,Adubangsora,13985,Primary School,Adubangsora,13-Jan-21,Education ,High School - General,22.56249775,92.62402944
440,Mizoram,Lawngtlai,Chawngte,Adubangsora,13985,Village council court,Adubangsora,13-Jan-21,Transport/Admin,Panchayat Headquarter,22.5617883,92.62307925
441,Mizoram,Mamit,W.Phaileng,Andermanik,37585,Bazar Shed,Andermanik,13-Jun-20,Agro ,Mandi (Notified),23.73987333,92.30062
442,Mizoram,Mamit,W.Phaileng,Andermanik,37585,Godown,Andermanik,13-Jun-20,Agro ,Collection Centre or Pack House,23.73983833,92.300155
443,Mizoram,Mamit,W.Phaileng,Andermanik,37585,VC House,Andermanik,13-Jun-20,Transport/Admin,Panchayat Headquarter,23.740285,92.30115833
444,Mizoram,Lunglei,Hnahthial,Muallianpui,719187,Village council House,Muallianpui,09-Jun-20,Transport/Admin,Panchayat Headquarter,22.84768582,93.02997995
445,Mizoram,Lunglei,Hnahthial,Muallianpui,719187,Government High School,Muallianpui,09-Jun-20,Education ,High School - General,22.84834673,93.02937135
446,Mizoram,Lunglei,Hnahthial,Muallianpui,719187,Saw mill,Muallianpui,09-Jun-20,Agro ,Agro Industry,22.84351276,93.03534002
447,Mizoram,Lunglei,Hnahthial,Muallianpui,719187,Rice mill,Muallianpui,09-Jun-20,Agro ,Is Part of Rurban Cluster?,22.84357771,93.03502128
448,Mizoram,Lunglei,Hnahthial,Muallianpui,719187,Village council president House,Muallianpui,09-Jun-20,Transport/Admin,Panchayat Headquarter,22.84668511,93.03390457
449,Mizoram,Champhai,Khawzawl,Diltlang,302894,Govt Middle School,N.Diltlang,07-Jun-20,Education ,High School - General,23.60035667,93.40247667
450,Mizoram,Aizawl,Darlawn,Palsang,812777,High School at Palsang,Palsang,05-Jun-20,Education ,High School - General,24.2828006,92.91091937
451,Mizoram,Aizawl,Darlawn,Palsang,812777,Village Council House at Palsang,Palsang,05-Jun-20,Transport/Admin,Panchayat Headquarter,24.2835124,92.9119426
452,Mizoram,Lunglei,Hnahthial,Pangzawl,819191,vc hose,Pangzawl,05-Jun-20,Transport/Admin,Panchayat Headquarter,23.0769863,92.89772815
453,Mizoram,Lunglei,Hnahthial,Pangzawl,819191,higher secondary school,ramrikawn,05-Jun-20,Education ,Higher Secondary School,23.07793576,92.8976206
454,Mizoram,Lunglei,Hnahthial,Pangzawl,819191,MRB,Pangzawl,05-Jun-20,Transport/Admin,Bank,23.07650892,92.89796829
455,Mizoram,Lunglei,Hnahthial,Pangzawl,819191,phc,Panhzawl,22-Jan-21,Medical ,Primary Health Centre,23.07468308,92.90105324
456,Mizoram,Lunglei,Hnahthial,Pangzawl,819191,high school,ramrikawn,05-Jun-20,Education ,High School - General,23.0995684,92.89838593
457,Mizoram,Lunglei,Lungsen,Phairuangchhuah,848707,Rice mill,Phairuangchhuah,12-Jun-20,Agro ,Sugar Mills,22.94859833,92.59461333
458,Mizoram,Champhai,Khawzawl,Sialhawk,987852,Government High School,Sialhawk,17-Jun-20,Education ,High School - General,23.29317167,93.092555
459,Mizoram,Champhai,Khawzawl,Sialhawk,987852,Village Council House,Sialhawk,17-Jun-20,Transport/Admin,Panchayat Headquarter,23.29247667,93.09417833
460,Mizoram,Champhai,Khawzawl,Sialhawk,987852,Bazar,Sialhawk,17-Jun-20,Agro ,Collection Centre or Pack House,23.29274167,93.09377
461,Mizoram,Champhai,Khawzawl,Sialhawk,987852,"Primary Health Centre, Sialhawk",Sialhawk North,17-Jun-20,Medical ,Primary Health Centre,23.29416667,93.10166667
462,Mizoram,Lunglei,Lungsen,Chawilung,212085,VC House,chawilung,05-Jun-20,Transport/Admin,Panchayat Headquarter,22.775095,92.52986167
463,Mizoram,Lunglei,Lungsen,Chawilung,212085,iiii,tlabung,01-Jun-20,Education ,High School - Girls,22.91264,92.47615
464,Mizoram,Lawngtlai,Chawngte,Chawngte,212115,Community Hall,Chawngte,13-Jan-21,Transport/Admin,Panchayat Headquarter,22.61758268,92.64091372
465,Mizoram,Lawngtlai,Chawngte,Chawngte,212115,Community Health Centre,Chawngte,13-Jan-21,Medical ,Community Health Centre,22.61675546,92.63824354
466,Mizoram,Lawngtlai,Chawngte,Chawngte,212115,state Bank of India,Chawngte,13-Jan-21,Transport/Admin,Bank,22.61912249,92.64120156
467,Mizoram,Lawngtlai,Chawngte,Chawngte,212115,Village Council Court,Chawngte,13-Jan-21,Transport/Admin,Panchayat Headquarter,22.61973018,92.64310215
468,Mizoram,Lawngtlai,Chawngte,Chawngte,212115,Block development office,chawngte,20-Apr-21,Transport/Admin,Block Headquarter,22.61856999,92.63802086
469,Mizoram,Lawngtlai,Chawngte,Chawngte,212115,Govt.Kamalanagar College,Chawngte,13-Jan-21,Education ,Degree College,22.62315523,92.62831406
470,Mizoram,Lunglei,Lunglei,Chithar,229404,Village council President House,Chithar,04-Jun-20,Transport/Admin,Panchayat Headquarter,22.80533195,92.73887336
471,Mizoram,Lunglei,Lunglei,Chithar,229404,"Community Hall,Chithar",Chithar,04-Jun-20,Transport/Admin,Panchayat Headquarter,22.79639067,92.73863471
472,Mizoram,Mamit,Reiek,Chungtlang,236051,Maxi Cab Stand,Chungtlang,02-Jun-20,Transport/Admin,Bus Stand,23.69291651,92.5701746
473,Mizoram,Aizawl,Darlawn,Darlawn,251861,"Block Headquarter, Darlawn RD Block",Darlawn,04-Jun-20,Transport/Admin,Block Headquarter,24.01973496,92.92679816
474,Mizoram,Aizawl,Darlawn,Darlawn,251861,State Bank of India at Darlawn,Darlawn,04-Jun-20,Transport/Admin,Bank,24.01601819,92.92814134
475,Mizoram,Aizawl,Darlawn,Darlawn,251861,Bazar Shed at Darlawn,Darlawn,04-Jun-20,Agro ,Mandi (Notified),24.01747133,92.92900828
476,Mizoram,Aizawl,Darlawn,Darlawn,251861,Darlawn Higher Secondary School,Darlawn,04-Jun-20,Education ,Higher Secondary School,24.01370635,92.92423381
477,Mizoram,Aizawl,Darlawn,Darlawn,251861,Village Council House at Darlawn,Darlawn,04-Jun-20,Transport/Admin,Panchayat Headquarter,24.01054882,92.92173897
478,Mizoram,Aizawl,Darlawn,Darlawn,251861,Primary Health Centre at Darlawn,Darlawn,04-Jun-20,Medical ,Primary Health Centre,24.00643657,92.92306615
479,Mizoram,Aizawl,Darlawn,N Khawdungsei,736255,VC house at N Khawdungsei,N Khawdungsei,09-Jun-20,Transport/Admin,Panchayat Headquarter,24.22025385,92.92075493
480,Mizoram,Saiha,Tuipang,N Saiha,736419,Bus stand,Vety kawn,01-Jun-20,Transport/Admin,Bus Stand,22.48989333,92.98499167
481,Mizoram,Saiha,Tuipang,N Saiha,736419,Adventist English Academy,N Saiha,01-Jun-20,Education ,High School - General,22.48981167,92.98357833
482,Mizoram,Lunglei,Hnahthial,S  Vanlaiphai,929437,Supply gowdown,S.Vanlaiphai,08-Jun-20,Agro ,Agro Industry,22.80430958,92.99615034
483,Mizoram,Lunglei,Hnahthial,S  Vanlaiphai,929437,VC House,S.vanlaiphai,08-Jun-20,Transport/Admin,Panchayat Headquarter,22.8013671,92.99460438
484,Mizoram,Lunglei,Hnahthial,S  Vanlaiphai,929437,Vety Dispensary,S.vanlaiphai,08-Jun-20,Medical ,Veterinary Hospital,22.79899813,92.99348185
485,Mizoram,Lunglei,Hnahthial,S  Vanlaiphai,929437,High school,S. Vanlaiphai,08-Jun-20,Education ,High School - General,22.79960215,92.99714387
486,Mizoram,Lunglei,Hnahthial,S  Vanlaiphai,929437,PHC,S.vanlaiphai,08-Jun-20,Medical ,Primary Health Centre,22.80126222,92.99456032
487,Mizoram,Mamit,Zawlnuam,Sabual,930842,Maxi cab stand,N.Sabual,02-Jun-20,Transport/Admin,Bus Stand,23.9870901,92.49002687
488,Mizoram,Lunglei,Bunghmun,Sachan,930906,VC House,Sachan,26-Jun-20,Transport/Admin,Panchayat Headquarter,23.16179833,92.44318333
489,Mizoram,Aizawl,Tlangnuam,Samtlang,946853,High School,Samtlang,08-Jun-20,Education ,High School - General,23.6566,92.70184667
490,Mizoram,Aizawl,Tlangnuam,Samtlang,946853,VCP House,Samtlang,08-Jun-20,Transport/Admin,Panchayat Headquarter,23.65462,92.702555
491,Mizoram,Aizawl,Tlangnuam,Samtlang,946853,Maxicap Stand,Samtlang,08-Jun-20,Transport/Admin,Bus Stand,23.65856167,92.70573333
492,Mizoram,Aizawl,Aibawk,Sateek,962561,VC house,sateek,08-Jun-20,Transport/Admin,Panchayat Headquarter,23.54340167,92.70424667
493,Mizoram,Aizawl,Aibawk,Sateek,962561,high school,sateek,08-Jun-20,Education ,High School - General,23.55112,92.70549333
494,Mizoram,Aizawl,Thingsulthliah,Sihfa,989651,Post Office,sihfa,06-Jun-20,Transport/Admin,Bank,23.73867667,92.9806
495,Mizoram,Aizawl,Thingsulthliah,Sihfa,989651,village council house,sihfa,06-Jun-20,Transport/Admin,Panchayat Headquarter,23.73689667,92.97992
496,Mizoram,Aizawl,Thingsulthliah,Sihfa,989651,Bazar shed,sihfa,06-Jun-20,Agro ,Collection Centre or Pack House,23.74121667,92.98345167
497,Mizoram,Aizawl,Thingsulthliah,Sihfa,989651,High School,Sihfa,06-Jun-20,Education ,High School - General,23.74150279,92.98483524
498,Mizoram,Mamit,Zawlnuam,Sihthiang,989834,admin,sihthiang,11-Jun-20,Transport/Admin,Panchayat Headquarter,24.05294,92.447575
499,Mizoram,Mamit,Zawlnuam,Sihthiang,989834,education,sihthiang,11-Jun-20,Education ,High School - General,24.05475,92.44504833
500,Mizoram,Champhai,Khawzawl,Chawngtlai,212119,High school,chawngtlai,16-Jun-20,Education ,High School - General,23.45134333,93.21057167
501,Mizoram,Champhai,Khawzawl,Chawngtlai,212119,collection centre,Phaiveng,16-Jun-20,Agro ,Collection Centre or Pack House,23.448135,93.205455
502,Mizoram,Serchhip,E.Lungdar,Chekawn,213041,Panchayat Headquarter,Kawn veng,05-Jun-20,Transport/Admin,Panchayat Headquarter,23.188275,93.015755
503,Mizoram,Kolasib,Thingdawl,Chemphai,213591,Sumo Stand,Chemphai,10-Jun-20,Transport/Admin,Bus Stand,24.33422975,92.7426732
504,Mizoram,Kolasib,Thingdawl,Chemphai,213591,Arecanut Processing Plant,Chemphai,10-Jun-20,Agro ,Agro Industry,24.34683164,92.7525239
505,Mizoram,Lunglei,Lungsen,Chengkawllui,213927,VC House,Chengkawllui,08-Jun-20,Transport/Admin,Panchayat Headquarter,22.98773833,92.50011833
506,Mizoram,Saiha,Tuipang,Ahmypi,18795,Chilli Storage,Ahmypi,02-Jun-20,Agro ,Warehouse,22.22521698,93.02737328
507,Mizoram,Aizawl,Aibawk,Aibawk,18970,Accademy for ITI,AIbbawk,25-May-20,Education ,ITI,23.74062927,92.70472902
508,Mizoram,Aizawl,Aibawk,Aibawk,18970,Aibawk BQ,Aibawk,21-Apr-21,Transport/Admin,Block Headquarter,23.5607493,92.7069305
509,Mizoram,Aizawl,Aibawk,Aibawk,18970,Aibawk Local Market,Aibawk,25-May-20,Agro ,GRaM (Notified),23.74079545,92.70438611
510,Mizoram,Aizawl,Aibawk,Aibawk,18970,aibawk higher secondary school,Aibawk,08-Jun-20,Education ,Higher Secondary School,23.56102833,92.70646333
511,Mizoram,Aizawl,Aibawk,Aibawk,18970,Aibawk Maxi Cab Stand,Aibawk kawn,25-May-20,Transport/Admin,Bus Stand,23.74075301,92.70465743
512,Mizoram,Aizawl,Aibawk,Aibawk,18970,VC house,aibawk,08-Jun-20,Transport/Admin,Panchayat Headquarter,23.559335,92.706695
513,Mizoram,Aizawl,Aibawk,Aibawk,18970,bank,Aibawk,08-Jun-20,Transport/Admin,Bank,23.556995,92.704425
514,Mizoram,Aizawl,Aibawk,Aibawk,18970,market,aibawk,08-Jun-20,Agro ,Collection Centre or Pack House,23.55987667,92.70522167
515,Mizoram,Aizawl,Aibawk,Aibawk,18970,PHC,aibawk,08-Jun-20,Medical ,Primary Health Centre,23.55357833,92.70553667
516,Mizoram,Lunglei,Hnahthial,Aithur,19506,vc house,Aithur,10-Jun-20,Transport/Admin,Panchayat Headquarter,22.96296048,92.99540555
517,Mizoram,Lawngtlai,Chawngte,Ajasora,19863,sub centre,Ajasora,13-Jan-21,Medical ,Community Health Centre,22.43214548,92.63750196
518,Mizoram,Lawngtlai,Chawngte,Ajasora,19863,Private High School,Ajasora,06-Jun-20,Education ,High School - General,22.43228833,92.637205
519,Mizoram,Lawngtlai,Chawngte,Ajasora,19863,Village council court,Ajasora,13-Jan-21,Transport/Admin,Panchayat Headquarter,22.43393177,92.63741215
520,Mizoram,Lawngtlai,Chawngte,Ajasora,19863,High school General,Ajasora,13-Jan-21,Education ,High School - General,22.43224087,92.63730015
521,Mizoram,Saiha,Tuipang,Mawhre,689642,Coffee Storage,Mawhre,04-Jun-20,Agro ,Warehouse,22.23696999,93.10312091
522,Mizoram,Saiha,Tuipang,Mawhre,689642,Bus stand,Mawhre,04-Jun-20,Transport/Admin,Bus Stand,22.23710769,93.1027893
523,Mizoram,Saiha,Tuipang,Mawhre,689642,coffee farming,Mawhre,04-Jun-20,Agro ,Agro Industry,22.23478423,93.10492422
524,Mizoram,Champhai,Khawzawl,Mualkawi,719183,Horticulture Bazaar,Zero Point,31-May-20,Agro ,Mandi (Notified),23.4193887,93.33272039
525,Mizoram,Aizawl,Darlawn,E Phaileng,320462,Govt East Phaileng High School,E Phaileng,04-Jun-20,Education ,High School - General,23.91725137,92.92312233
526,Mizoram,Aizawl,Darlawn,E Phaileng,320462,Village Council House At E  Phaileng,E Phaileng,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.91297923,92.92403624
527,Mizoram,Aizawl,Aibawk,Falkawn,327857,VC House,Falkawn,08-Jun-20,Transport/Admin,Panchayat Headquarter,23.62446833,92.72701
528,Mizoram,Aizawl,Aibawk,Falkawn,327857,Market,Falkawn,08-Jun-20,Agro ,Collection Centre or Pack House,23.62447333,92.72702667
529,Mizoram,Aizawl,Aibawk,Falkawn,327857,Medical College,Fakawn,08-Jun-20,Education ,Degree College,23.62406333,92.727505
530,Mizoram,Aizawl,Aibawk,Falkawn,327857,Bank,Falkawn,08-Jun-20,Transport/Admin,Bank,23.62355833,92.7263
531,Mizoram,Saiha,Tuipang,Chapui,206423,VC Court House,Chapi 1,04-Jun-20,Transport/Admin,Panchayat Headquarter,22.19590619,93.13693798
532,Mizoram,Saiha,Tuipang,Chapui,206423,Bazarshed,Chapi 2,04-Jun-20,Agro ,Warehouse,22.19651601,93.13918318
533,Mizoram,Saiha,Tuipang,Chapui,206423,Godown,chapi 2,04-Jun-20,Agro ,Warehouse,22.19645991,93.14066925
534,Mizoram,Saiha,Tuipang,Chapui,206423,ZM HIGH SCHOOL,chapi 2,04-Jun-20,Education ,High School - General,22.19675194,93.14362543
535,Mizoram,Saiha,Tuipang,Chapui,206423,Sumo Stand,Chapi 2,04-Jun-20,Transport/Admin,Bus Stand,22.19608885,93.13902532
536,Mizoram,Aizawl,Aibawk,Chawilung,212086,Sumo Stand,CHwwilung,04-Jun-20,Transport/Admin,Bus Stand,23.4591538,92.8425187
537,Mizoram,Aizawl,Aibawk,Chawilung,212086,Chawilung High School,Chawilung,04-Jun-20,Education ,High School - General,23.45733749,92.80851895
538,Mizoram,Aizawl,Aibawk,Chawilung,212086,VC House,Chawilung,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.45740473,92.80855169
539,Mizoram,Lunglei,Hnahthial,Chawngtui  S,212122,high school,Chawngtui s,04-Jun-20,Education ,High School - General,22.961146,92.9286574
540,Mizoram,Lunglei,Hnahthial,Chawngtui  S,212122,panchayati house,Chawngtui s,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.06458595,93.01222534
541,Mizoram,Saiha,Sangau,Cheural,215666,NLUP Godown,cheural,01-Jun-20,Agro ,Collection Centre or Pack House,22.71209392,93.01390806
542,Mizoram,Saiha,Sangau,Cheural,215666,GC high school,cheural,01-Jun-20,Education ,High School - General,22.7149205,93.01370975
543,Mizoram,Saiha,Sangau,Cheural,215666,bus stand,cheural,01-Jun-20,Transport/Admin,Bus Stand,22.71211321,93.01400378
544,Mizoram,Saiha,Sangau,Cheural,215666,vc house,cheural,01-Jun-20,Transport/Admin,Panchayat Headquarter,22.71526957,93.01414468
545,Mizoram,Saiha,Sangau,Cheural,215666,bus stand a,cheural,01-Jun-20,Transport/Admin,Bus Stand,22.71211321,93.01400378
546,Mizoram,Mamit,Zawlnuam,Chuhvel,235417,Admin,Chuhvel,11-Jun-20,Transport/Admin,Panchayat Headquarter,24.12772167,92.468785
547,Mizoram,Mamit,Zawlnuam,Chuhvel,235417,Gram(notified),Chuhvel,11-Jun-20,Agro ,GRaM (Notified),24.010215,92.37453333
548,Mizoram,Aizawl,Darlawn,Damdiai,246196,Village Council House at Damdiai,Damdiai,04-Jun-20,Transport/Admin,Panchayat Headquarter,24.17513802,92.95398401
549,Mizoram,Aizawl,Darlawn,Damdiai,246196,Damdiai Secondary School,Damdiai,04-Jun-20,Education ,Higher Secondary School,24.17511155,92.95524559
550,Mizoram,Lunglei,Bunghmun,Devasora,263861,Rice Mill,Devasora,09-Jun-20,Agro ,Mandi (Notified),23.08164833,92.388055
551,Mizoram,Lunglei,Bunghmun,Devasora,263861,Approached road to Devasora,Devasora,09-Jun-20,Transport/Admin,Panchayat Headquarter,23.08063833,92.386485
552,Mizoram,Lawngtlai,Chawngte,Devasora  N,263862,Community Hall,Devasora N,07-Jun-20,Education ,High School - General,22.34620838,92.63193122
553,Mizoram,Lawngtlai,Chawngte,Devasora  N,263862,Devadora N Comph. Middle School,Dvasora N,07-Jun-20,Education ,High School - General,22.34762421,92.63060883
554,Mizoram,Champhai,Ngopa,N E Bualpui,736172,Hliappui HSS,Hliappui,11-Jun-20,Education ,Higher Secondary School,23.75409901,93.10009181
555,Mizoram,Champhai,Ngopa,N E Bualpui,736172,Mizoram Rural Bank,Hliappui,11-Jun-20,Transport/Admin,Bank,23.74887407,93.10294569
556,Mizoram,Saiha,Tuipang,Phura,850697,Phure Government High school,Phura,06-Jun-20,Education ,High School - General,22.2341247,92.91353778
557,Mizoram,Saiha,Tuipang,Phura,850697,Bus stand,Vathlawng veng,03-Jun-20,Agro ,Agro Industry,22.23468092,92.90959373
558,Mizoram,Saiha,Tuipang,Phura,850697,Village council court house,Phura,03-Jun-20,Transport/Admin,Panchayat Headquarter,22.22857566,92.90809869
559,Mizoram,Saiha,Tuipang,Phura,850697,Collection and selling centre,Phura,03-Jun-20,Agro ,Collection Centre or Pack House,22.23468997,92.90956733
560,Mizoram,Saiha,Tuipang,Phura,850697,Banana + Hatkora firms,Phura,03-Jun-20,Agro ,Agro Industry,22.23589392,92.91799181
561,Mizoram,Saiha,Tuipang,Phura,850697,Mango + Nimbu firms,Phura,03-Jun-20,Agro ,Agro Industry,22.23589574,92.91804379
562,Mizoram,Saiha,Tuipang,Phura,850697,Phura Government High school,Phura,05-Jun-20,Education ,High School - General,22.2341247,92.91353778
563,Mizoram,Saiha,Tuipang,Phura,850697,Paddy field,Phura,03-Jun-20,Agro ,Agro Industry,22.23659952,92.90809458
564,Mizoram,Saiha,Tuipang,Phura,850697,Pineapple firm,Phura,03-Jun-20,Agro ,Agro Industry,22.23590211,92.9178537
565,Mizoram,Saiha,Tuipang,Phusa,850714,vc house,phusa,06-Jun-20,Transport/Admin,Panchayat Headquarter,22.44580476,93.10060493
566,Mizoram,Saiha,Tuipang,Phusa,850714,bus stop,phusa,06-Jun-20,Transport/Admin,Bus Stand,22.44587509,93.10054185
567,Mizoram,Lunglei,Lungsen,Bindiasora,165668,Community Hall,Bindiasora,09-Jun-20,Transport/Admin,Panchayat Headquarter,22.89295,92.436045
568,Mizoram,Lawngtlai,Chawngte,Borapansury  I,175830,Government Borapansury High School,Borapansury I,13-Jan-21,Education ,High School - General,22.70845014,92.52721332
569,Mizoram,Lawngtlai,Chawngte,Borapansury  I,175830,Village council court,Borapansury 1,13-Jan-21,Transport/Admin,Panchayat Headquarter,22.7129023,92.52573668
